3.778930400000000134e+01	6.419343666856149877e-01	1.438401871118344388e-02
3.779160000000000252e+01	6.419555806333983039e-01	1.438389814528306943e-02
3.779389900000000324e+01	6.419767960703416376e-01	1.437102474389462259e-02
3.779619900000000143e+01	6.419980103790116077e-01	1.436913303112419271e-02
3.779849800000000215e+01	6.420192216350486536e-01	1.436644317814739225e-02
3.780079800000000034e+01	6.420404293997817868e-01	1.434912720830539001e-02
3.780310200000000265e+01	6.420616369313033589e-01	1.435157283953003571e-02
3.780540100000000336e+01	6.420828440798068693e-01	1.437556714992638263e-02
3.780769699999999744e+01	6.421040501490810071e-01	1.437506430676194213e-02
3.780999599999999816e+01	6.421252572128730574e-01	1.434988072634268974e-02
3.781230000000000047e+01	6.421464640260835521e-01	1.435858252473565244e-02
3.781459600000000165e+01	6.421676704000273128e-01	1.440145336724185654e-02
3.781688599999999667e+01	6.421888758906112438e-01	1.440044805326579080e-02
3.781918199999999786e+01	6.422100806965893582e-01	1.437106798709919531e-02
3.782148099999999857e+01	6.422312842313682157e-01	1.436081571553415870e-02
3.782377999999999929e+01	6.422524878901979539e-01	1.436988263343152994e-02
3.782607600000000048e+01	6.422736918774426540e-01	1.434145615445459043e-02
3.782838399999999979e+01	6.422948953964040530e-01	1.432805338072284940e-02
3.783068399999999798e+01	6.423160982925684159e-01	1.435192888618530560e-02
3.783298400000000328e+01	6.423373003812017368e-01	1.435402721665468562e-02
3.783528299999999689e+01	6.423585016536715875e-01	1.435305210014803379e-02
3.783758300000000219e+01	6.423797022599453399e-01	1.433971934906708157e-02
3.783988599999999991e+01	6.424009023560459664e-01	1.433881821905913512e-02
3.784218599999999810e+01	6.424221017004937417e-01	1.433464354595059831e-02
3.784449000000000041e+01	6.424433000270098892e-01	1.433358123640005033e-02
3.784678999999999860e+01	6.424644976338312885e-01	1.434505077612868718e-02
3.784908999999999679e+01	6.424856944818353455e-01	1.434719637171610884e-02
3.785138899999999751e+01	6.425068906072871622e-01	1.434624347541557654e-02
3.785368900000000281e+01	6.425280860369431135e-01	1.433282294627247211e-02
3.785599200000000053e+01	6.425492807070143364e-01	1.433500852198221764e-02
3.785829100000000125e+01	6.425704747643462555e-01	1.435590323679036828e-02
3.786058700000000243e+01	6.425916680752973287e-01	1.435506281268317252e-02
3.786288600000000315e+01	6.426128610458963220e-01	1.434058407298266502e-02
3.786518600000000134e+01	6.426340498948953650e-01	1.433380559315367009e-02
3.786748599999999954e+01	6.426552334467844352e-01	1.432013185927871746e-02
3.786978899999999726e+01	6.426764108338079984e-01	1.431286002568299409e-02
3.787209000000000003e+01	6.426975835020324324e-01	1.432143501392602047e-02
3.787438900000000075e+01	6.427187508405588501e-01	1.432062152680657618e-02
3.787668899999999894e+01	6.427399132983994123e-01	1.430406577814835600e-02
3.787899199999999666e+01	6.427610698295357361e-01	1.430098054972006594e-02
3.788129200000000196e+01	6.427822245643348698e-01	1.430907294765404458e-02
3.788359200000000016e+01	6.428033788711138286e-01	1.431118168736134066e-02
3.788589100000000087e+01	6.428245320311504196e-01	1.430972018727061368e-02
3.788819099999999906e+01	6.428456834075633175e-01	1.429715588152191685e-02
3.789049399999999679e+01	6.428668375493172826e-01	1.429949550531262048e-02
3.789279400000000209e+01	6.428879972321703828e-01	1.431202645507312354e-02
3.789509400000000028e+01	6.429091622875894307e-01	1.430516106660206788e-02
3.789739699999999800e+01	6.429303306183582478e-01	1.431971623777883451e-02
3.789969299999999919e+01	6.429515031418263638e-01	1.434736875789610622e-02
3.790198800000000290e+01	6.429726810371256818e-01	1.435345581609226429e-02
3.790428299999999950e+01	6.429938637010222946e-01	1.433891766323824868e-02
3.790658299999999770e+01	6.430150460813803814e-01	1.432271264438611524e-02
3.790888300000000299e+01	6.430362284117681071e-01	1.430967763822366123e-02
3.791118699999999819e+01	6.430574103713408984e-01	1.431184663456974704e-02
3.791348599999999891e+01	6.430785912851105790e-01	1.432340334785919822e-02
3.791578599999999710e+01	6.430997720965123676e-01	1.431037777388155519e-02
3.791808900000000193e+01	6.431209526600194515e-01	1.430967129995508458e-02
3.792038900000000012e+01	6.431421327779510699e-01	1.432134159479403479e-02
3.792268800000000084e+01	6.431633124734301710e-01	1.432052074426337640e-02
3.792498799999999903e+01	6.431844915572751953e-01	1.431971142700660948e-02
3.792728699999999975e+01	6.432056702546935512e-01	1.431898435352252363e-02
3.792958699999999794e+01	6.432268485815970660e-01	1.433065443850978227e-02
3.793188200000000165e+01	6.432480262318205355e-01	1.431433345607047158e-02
3.793418700000000143e+01	6.432692034433122874e-01	1.430099630772474484e-02
3.793648600000000215e+01	6.432903800851006437e-01	1.431569158135914677e-02
3.793878600000000034e+01	6.433115563043659835e-01	1.431185334348583638e-02
3.794108599999999853e+01	6.433327321960553569e-01	1.430186810902966954e-02
3.794338900000000336e+01	6.433539078251669929e-01	1.430117752845205814e-02
3.794568900000000156e+01	6.433750830684822342e-01	1.430978725967690934e-02
3.794798899999999975e+01	6.433962580037492218e-01	1.432779054940169772e-02
3.795028299999999888e+01	6.434174324717293336e-01	1.432703621460973409e-02
3.795258299999999707e+01	6.434386065651981346e-01	1.430759209577558977e-02
3.795488300000000237e+01	6.434597803344619393e-01	1.430999407277511182e-02
3.795718200000000309e+01	6.434809537196864992e-01	1.430927896602440796e-02
3.795948200000000128e+01	6.435021267652221155e-01	1.429615044463616869e-02
3.796178499999999900e+01	6.435232994559156872e-01	1.429234142807445096e-02
3.796408600000000177e+01	6.435444718315912471e-01	1.430396205054762504e-02
3.796638500000000249e+01	6.435656435253009899e-01	1.430626124786726905e-02
3.796868500000000068e+01	6.435868149039450925e-01	1.430550144311837357e-02
3.797098400000000140e+01	6.436079857426728612e-01	1.430464222750060799e-02
3.797328399999999959e+01	6.436291559698209541e-01	1.433198577264249707e-02
3.797557400000000172e+01	6.436503257269174938e-01	1.433126539819795653e-02
3.797787399999999991e+01	6.436714952091507902e-01	1.429925318672076173e-02
3.798017399999999810e+01	6.436926642266106446e-01	1.430163971018316715e-02
3.798247299999999882e+01	6.437138329583013130e-01	1.430408070707755996e-02
3.798477199999999954e+01	6.437350013903632151e-01	1.430336111127417098e-02
3.798707100000000025e+01	6.437561693843736332e-01	1.429950577008298751e-02
3.798937099999999845e+01	6.437773369977386473e-01	1.429889419824803554e-02
3.799166999999999916e+01	6.437985045739019752e-01	1.431079882260632985e-02
3.799396600000000035e+01	6.438196719425045567e-01	1.431006867888129364e-02
3.799626500000000107e+01	6.438408387477374539e-01	1.429690450949294700e-02
3.799856499999999926e+01	6.438620054157465633e-01	1.429318927301892472e-02
3.800086499999999745e+01	6.438831718186553976e-01	1.429580334063018654e-02
3.800316399999999817e+01	6.439043384122409286e-01	1.429519161450798492e-02
3.800546400000000347e+01	6.439255043944482892e-01	1.429126756933385423e-02
3.800776400000000166e+01	6.439466699659310844e-01	1.429365922325587235e-02
3.801006300000000238e+01	6.439678352160965735e-01	1.429289690911161870e-02
3.801236300000000057e+01	6.439889999202443871e-01	1.429219840565565391e-02
3.801466200000000129e+01	6.440101644937815673e-01	1.429159321072859257e-02
3.801696199999999948e+01	6.440313287958205901e-01	1.429104198594188802e-02
3.801926100000000019e+01	6.440524931284715704e-01	1.429044858620898140e-02
3.802156099999999839e+01	6.440736570630986035e-01	1.430529289106630131e-02
3.802385499999999752e+01	6.440948205516630054e-01	1.430454058638019887e-02
3.802615500000000281e+01	6.441159836452496901e-01	1.428814152664870107e-02
3.802845400000000353e+01	6.441371461584968205e-01	1.429973468070500076e-02
3.803074999999999761e+01	6.441583081111472708e-01	1.429592025858994475e-02
3.803305000000000291e+01	6.441794699022351800e-01	1.428588010389830742e-02
3.803534899999999652e+01	6.442006311900571047e-01	1.428517023222752869e-02
3.803764900000000182e+01	6.442217922674307040e-01	1.428456945387779342e-02
3.803994800000000254e+01	6.442429531662856590e-01	1.428709919201764933e-02
3.804224700000000325e+01	6.442641139283730167e-01	1.429580775098315826e-02
3.804454299999999733e+01	6.442852743493555634e-01	1.429199605992437228e-02
3.804684300000000263e+01	6.443064343938491589e-01	1.428189128718315715e-02
3.804914200000000335e+01	6.443275939504001792e-01	1.428110645568381187e-02
3.805144200000000154e+01	6.443487530580322975e-01	1.428045337553385252e-02
3.805374100000000226e+01	6.443699120698296312e-01	1.427981607689332577e-02
3.805604100000000045e+01	6.443910706776578845e-01	1.427910839258572651e-02
3.805834000000000117e+01	6.444122289826558214e-01	1.428155273791276159e-02
3.806063900000000189e+01	6.444333870244921547e-01	1.430594850697275433e-02
3.806293000000000148e+01	6.444545449978112961e-01	1.431767335918721074e-02
3.806522499999999809e+01	6.444757023910770988e-01	1.428891352776417989e-02
3.806752500000000339e+01	6.444968595962542457e-01	1.427271130204132987e-02
3.806982500000000158e+01	6.445180164920674137e-01	1.428761753572871385e-02
3.807211999999999819e+01	6.445391731387540846e-01	1.428695968240845104e-02
3.807442000000000348e+01	6.445603294709487674e-01	1.427393481446870283e-02
3.807671899999999710e+01	6.445814858304003137e-01	1.427340543010302554e-02
3.807901900000000239e+01	6.446026419814081532e-01	1.427283376452237462e-02
3.808131800000000311e+01	6.446237980356432917e-01	1.427527806863793103e-02
3.808361699999999672e+01	6.446449536232561339e-01	1.427143380659856575e-02
3.808591700000000202e+01	6.446661088669648487e-01	1.429573746719370320e-02
3.808820800000000162e+01	6.446872638542184841e-01	1.428281777273809894e-02
3.809051199999999682e+01	6.447084187185196935e-01	1.425725068767746961e-02
3.809281099999999753e+01	6.447295734713253124e-01	1.426899165996076135e-02
3.809511100000000283e+01	6.447507278625632665e-01	1.427768319935296404e-02
3.809740699999999691e+01	6.447718821010192114e-01	1.428183495507084899e-02
3.809970599999999763e+01	6.447930410069664386e-01	1.427507446412334957e-02
3.810200499999999835e+01	6.448142042481108671e-01	1.427391214497220062e-02
3.810430499999999654e+01	6.448353702979247037e-01	1.427549255477345014e-02
3.810660399999999726e+01	6.448565396133667527e-01	1.428957574623268556e-02
3.810889999999999844e+01	6.448777119265663993e-01	1.429096306088695201e-02
3.811119899999999916e+01	6.448988867484582999e-01	1.427996315203472477e-02
3.811349899999999735e+01	6.449200647233482853e-01	1.428060247957319007e-02
3.811579799999999807e+01	6.449412428313866519e-01	1.428018122892638075e-02
3.811809800000000337e+01	6.449624209471677139e-01	1.429272898369049472e-02
3.812039299999999997e+01	6.449836006939174693e-01	1.429193250514515512e-02
3.812269299999999816e+01	6.450047778348718674e-01	1.427719634388324721e-02
3.812499199999999888e+01	6.450259522377779220e-01	1.427746963351239629e-02
3.812729099999999960e+01	6.450471223728908576e-01	1.425862111497622209e-02
3.812959500000000190e+01	6.450682881387467260e-01	1.425218818259565978e-02
3.813189500000000010e+01	6.450894498110120168e-01	1.426167705140812814e-02
3.813419499999999829e+01	6.451106084026818621e-01	1.425848509552452015e-02
3.813649499999999648e+01	6.451317619908091272e-01	1.427191285623052863e-02
3.813879000000000019e+01	6.451529156831680156e-01	1.428654245211191665e-02
3.814108499999999680e+01	6.451740680414879137e-01	1.427285863839244939e-02
3.814338399999999751e+01	6.451952193651407930e-01	1.425476954071314140e-02
3.814568400000000281e+01	6.452163655397944453e-01	1.425249974127495989e-02
3.814798300000000353e+01	6.452375115175424947e-01	1.425219612578132455e-02
3.815028300000000172e+01	6.452586581769305107e-01	1.426109808063813489e-02
3.815257900000000291e+01	6.452798042934559941e-01	1.427892459834367855e-02
3.815487300000000204e+01	6.453009499704955854e-01	1.427815164976209417e-02
3.815716900000000322e+01	6.453220951814964135e-01	1.426181369184575942e-02
3.815946799999999683e+01	6.453432398475424936e-01	1.423639735294557340e-02
3.816177199999999914e+01	6.453643845111024513e-01	1.424503263514509399e-02
3.816406800000000032e+01	6.453855284854078667e-01	1.425952543243624859e-02
3.816636700000000104e+01	6.454066717589805879e-01	1.426186549522867608e-02
3.816866199999999765e+01	6.454278148290661932e-01	1.425841355901980023e-02
3.817096200000000294e+01	6.454489584174296635e-01	1.425823491511835073e-02
3.817325699999999955e+01	6.454701023441021812e-01	1.425778018821688420e-02
3.817555699999999774e+01	6.454912459660904211e-01	1.424137400790925767e-02
3.817785700000000304e+01	6.455123886824195578e-01	1.421576551574332825e-02
3.818016500000000235e+01	6.455335308009700901e-01	1.421830473745444579e-02
3.818246400000000307e+01	6.455546732152767087e-01	1.424536665635400823e-02
3.818476299999999668e+01	6.455758147584771400e-01	1.425397138416428788e-02
3.818705899999999787e+01	6.455969564580968933e-01	1.425052786973424190e-02
3.818935900000000316e+01	6.456180983412712626e-01	1.424070892372242270e-02
3.819165799999999678e+01	6.456392399337481658e-01	1.425548759299033463e-02
3.819395300000000049e+01	6.456603810058293424e-01	1.427952854731984189e-02
3.819624400000000009e+01	6.456815215342516234e-01	1.426329331934539368e-02
3.819854399999999828e+01	6.457026616974711475e-01	1.423748904878152644e-02
3.820084299999999899e+01	6.457238009867499740e-01	1.423640338394704941e-02
3.820314299999999719e+01	6.457449393086456269e-01	1.424798455812492648e-02
3.820543800000000090e+01	6.457660774796789571e-01	1.424735867318815963e-02
3.820773799999999909e+01	6.457872153242394386e-01	1.423404819536244759e-02
3.821003699999999981e+01	6.458083522493662798e-01	1.426112409440349893e-02
3.821232799999999941e+01	6.458294887557587405e-01	1.426010976457803281e-02
3.821462700000000012e+01	6.458506240470808235e-01	1.425746964598317845e-02
3.821691799999999972e+01	6.458717541374450199e-01	1.425071089757068421e-02
3.821921799999999791e+01	6.458928798707337382e-01	1.422217810058157283e-02
3.822151699999999863e+01	6.459140005661866413e-01	1.421792287659684462e-02
3.822381699999999682e+01	6.459351150350046700e-01	1.421370292828783022e-02
3.822611599999999754e+01	6.459562245805751113e-01	1.420834734929599108e-02
3.822841600000000284e+01	6.459773245121250840e-01	1.419982309731437908e-02
3.823071600000000103e+01	6.459984192935634972e-01	1.418812105301014981e-02
3.823301899999999875e+01	6.460195132881862978e-01	1.419997062052402725e-02
3.823531499999999994e+01	6.460406078323568391e-01	1.421177561822162261e-02
3.823761400000000066e+01	6.460617017106240478e-01	1.420059418254027150e-02
3.823991300000000138e+01	6.460827919995018043e-01	1.420008557629159895e-02
3.824221200000000209e+01	6.461038857441645522e-01	1.419923700606773309e-02
3.824451200000000028e+01	6.461249840612925954e-01	1.421150523543701638e-02
3.824680800000000147e+01	6.461460880216740588e-01	1.422989222473347581e-02
3.824910299999999808e+01	6.461671964147757130e-01	1.422368423494901890e-02
3.825140199999999879e+01	6.461883108614664417e-01	1.421474190172489216e-02
3.825370099999999951e+01	6.462094308844132939e-01	1.422698464742211399e-02
3.825599700000000070e+01	6.462305554660771056e-01	1.422517539926104746e-02
3.825829699999999889e+01	6.462516806671169123e-01	1.421859452038631844e-02
3.826059500000000213e+01	6.462728055101792934e-01	1.423019238799838604e-02
3.826289100000000332e+01	6.462939297699036301e-01	1.422656545177858334e-02
3.826518999999999693e+01	6.463150543983314789e-01	1.422608095228383718e-02
3.826748599999999811e+01	6.463361786019706789e-01	1.422230422576831188e-02
3.826978600000000341e+01	6.463573025560257479e-01	1.422481593742475070e-02
3.827208100000000002e+01	6.463784263749624559e-01	1.421509651682129061e-02
3.827438399999999774e+01	6.463995502472462684e-01	1.421138179325964757e-02
